3.5 2.0 0.5 0.793698287347216 1.8 0.5393584182558675 1 17.58167330677291
3.5 2.0 0.6 0.8183419475382805 1.8 0.6587246255747891 1 20.27574750830565
3.5 2.0 0.7 0.8625097912483572 1.8 0.7714593769315482 1 24.39031339031339
3.5 2.0 0.8 0.8513090098510805 1.8 0.888615098929749 1 28.233830845771145
3.5 2.0 0.9 0.8654336818508889 1.8 0.9991393649657875 1 31.884955752212388
3.5 2.0 1.0 0.8863529876346312 1.8 1.1030321750396634 2 36.31474103585657
3.5 2.5 0.1 0.39476094203927564 3.0 0.007957747154594767 7 3.628205128205128
3.5 2.5 0.2 0.4859068360076549 5.0 0.012732395447351627 8 7.738853503184713
3.5 2.5 0.3 0.6612333909834683 5.0 0.01909859317102744 8 11.106382978723405
3.5 2.5 0.4 0.5099759917478718 5.0 0.01909859317102744 5 14.847133757961783
3.5 2.5 0.5 0.4849352054146282 5.0 0.024669016179243778 8 19.512755102040817
3.5 2.5 0.6 0.8051301627477974 2.4000000000000004 0.7526702517054216 2 24.766454352441613
3.5 2.5 0.7 0.8041057052094313 2.4000000000000004 0.8554578191189373 2 29.759562841530055
3.5 2.5 0.8 0.8193558132526226 2.4000000000000004 0.9880869383621834 2 34.20859872611465
3.5 2.5 0.9 0.8199765722644767 2.4000000000000004 1.1240317855865107 2 38.73229461756374
3.5 2.5 1.0 0.8704110259611678 2.4000000000000004 1.231792944971648 2 44.05987261146497
3.5 3.0 0.1 0.5438758612185531 2.8000000000000003 0.10941902337567803 2 3.814159292035398
3.5 3.0 0.2 0.6325742460317316 2.8000000000000003 0.24015344091544918 2 6.415929203539823
3.5 3.0 0.3 0.7621864006707687 2.8000000000000003 0.35951964823437066 2 12.31858407079646
3.5 3.0 0.4 0.7288252839916247 2.8000000000000003 0.5087274073830226 2 18.311946902654867
3.5 3.0 0.5 0.7335544366850819 2.8000000000000003 0.7403546906328344 2 24.56991150442478
3.5 3.0 0.6 0.8340223437911433 2.8000000000000003 0.962034789939403 2 29.70353982300885
3.5 3.0 0.7 0.7451585888638628 2.8000000000000003 1.0814009972583245 2 36.16814159292036
3.5 3.0 0.8 0.81053961605806 2.8000000000000003 1.1623994950818783 2 42.025442477876105
3.5 3.0 0.9 0.8219177818738412 2.8000000000000003 1.2817657024007998 2 47.20845624385447
3.5 3.0 1.0 0.809348438432678 2.8000000000000003 1.440920645492695 3 52.36106194690265
3.5 3.5 0.1 0.5393568424380718 6.2 0.005134030422319205 8 7.627450980392157
3.5 3.5 0.2 0.4670058566565606 6.4 0.010568882939696175 8 14.872964169381108
3.5 3.5 0.3 0.4684552047752225 6.4 0.02238116387229778 9 22.616052060737527
3.5 3.5 0.4 0.8864796800798369 3.4000000000000004 0.6658761957300621 2 19.479674796747968
3.5 3.5 0.5 0.8840425007734238 3.4000000000000004 0.8308824234944535 2 26.240572171651497
3.5 3.5 0.6 0.8631901654832854 3.4000000000000004 1.0052507067348389 2 33.17009750812568
3.5 3.5 0.7 0.8798199246889012 3.4000000000000004 1.117595372446765 4 39.02414113277623
3.5 3.5 0.8 0.8742459712891529 3.4000000000000004 1.2217482396171966 3 45.98294069861901
3.5 3.5 0.9 0.8749347931441677 3.4000000000000004 1.3294118775911257 4 52.761010830324906
3.5 3.5 1.0 0.8980914581623075 3.4000000000000004 1.462821168124038 4 59.448992852501625
3.5 4.0 0.1 0.5919604920386723 7.0 0.007957747154594767 9 9.243781094527364
3.5 4.0 0.2 0.5718347289702554 7.2 0.018789125226126534 9 19.422885572139304
3.5 4.0 0.3 0.6773472762638731 3.8000000000000003 0.5329596449590444 2 14.890547263681592
3.5 4.0 0.4 0.7960240680730514 3.8000000000000003 0.7298091798358622 2 20.629353233830845
3.5 4.0 0.5 0.7679940502583847 3.8000000000000003 0.9235174987306033 2 27.770149253731343
3.5 4.0 0.6 0.8131719735653412 3.8000000000000003 1.1036138817030112 3 34.346600331674956
3.5 4.0 0.7 0.7992386893305626 3.8000000000000003 1.2344978809562146 3 41.04264392324094
3.5 4.0 0.8 0.8706748274228231 3.8000000000000003 1.3748055281556486 4 48.47201492537314
3.5 4.0 0.9 0.8746534324295656 3.8000000000000003 1.47741858357016 5 56.30292979546711
3.5 4.0 1.0 0.886517540396136 3.8000000000000003 1.5245368233013135 4 64.50248756218906
4.0 1.0 0.1 0.6018852775411647 0.8 0.02486795985810865 1 33.333333333333336
4.0 1.0 0.2 0.5296224164128416 0.8 0.08952465548919113 1 2.16
4.0 1.0 0.3 0.5569151581110661 0.8 0.13428698323378668 1 3.5135135135135136
4.0 1.0 0.4 0.6622482009713815 0.8 0.16412853506351707 2 5.8
4.0 1.0 0.5 0.6917812156537362 0.8 0.20391727083649092 1 8.919354838709678
4.0 1.0 0.6 0.6884019141658511 0.8 0.24867959858108646 1 10.426666666666666
4.0 1.0 0.7 0.6934626216883527 0.8 0.2984155182973038 1 13.540229885057471
4.0 1.0 0.8 0.7616384440943845 0.8 0.3730193978716297 1 15.15
4.0 1.0 0.9 0.7545677462613711 0.8 0.43270250153109047 1 16.707964601769913
4.0 1.0 1.0 0.7654546929689412 0.8 0.5122799730770381 1 18.904
4.0 1.5 0.1 0.7118227515925444 1.4000000000000001 0.025578472996911746 2 2.0
4.0 1.5 0.2 0.6519894366028409 1.4000000000000001 0.07673541899073524 2 5.839285714285714
4.0 1.5 0.3 0.6691821746647436 1.4000000000000001 0.13073441753977116 2 11.083333333333334
4.0 1.5 0.4 0.667238495568304 1.4000000000000001 0.1932595737544443 2 15.026548672566372
4.0 1.5 0.5 0.7055739080492172 1.4000000000000001 0.24725857230348022 2 18.907801418439718
4.0 1.5 0.6 0.733127261187764 1.4000000000000001 0.32115193873900305 2 22.668639053254438
4.0 1.5 0.7 0.7655459988799452 1.4000000000000001 0.42062377817143765 2 26.390862944162436
4.0 1.5 0.8 0.7916211630420489 1.4000000000000001 0.4859909869413232 2 30.88053097345133
4.0 1.5 0.9 0.8170671234109564 1.4000000000000001 0.5911469314841826 2 35.36220472440945
4.0 1.5 1.0 0.8155051569659306 1.4000000000000001 0.6479879825884309 2 38.783687943262414
4.0 2.0 0.1 0.5437437782684613 1.8 0.08841941282883074 1 2.82
4.0 2.0 0.2 0.735593166053532 1.8 0.1901017375819861 3 9.34
4.0 2.0 0.3 0.7896289464772753 1.8 0.324941342145953 2 12.353333333333333
4.0 2.0 0.4 0.8308539192538517 1.8 0.44209706414415373 2 18.611940298507463
4.0 2.0 0.5 0.8122244116195261 1.8 0.5482003595387506 2 25.47808764940239
4.0 2.0 0.6 0.8316728988419386 1.8 0.6609351108955098 2 31.119601328903656
4.0 2.0 0.7 0.8371234488902596 1.8 0.7670384062901067 2 37.21937321937322
4.0 2.0 0.8 0.8889674248757597 1.8 0.8642997604018205 2 42.34825870646766
4.0 2.0 0.9 0.9079789875613083 1.8 0.9814554824000212 2 48.42035398230089
4.0 2.0 1.0 0.9052281585119711 1.8 1.0720853805495727 2 54.20517928286853
4.0 2.5 0.1 0.5830300141516256 2.4000000000000004 0.06465669563108246 2 3.2051282051282053
4.0 2.5 0.2 0.6873526154930901 2.4000000000000004 0.1807071749689228 2 9.070063694267516
4.0 2.5 0.3 0.7201642302392467 2.4000000000000004 0.2884683343540603 1 16.45531914893617
4.0 2.5 0.4 0.7747170654247528 2.4000000000000004 0.4874120132189294 2 21.621019108280255
4.0 2.5 0.5 0.8487166484148757 2.4000000000000004 0.6167254044810944 2 28.209183673469386
4.0 2.5 0.6 0.884364741169354 2.4000000000000004 0.7775382115635302 2 33.581740976645435
4.0 2.5 0.7 0.863295782624386 2.4000000000000004 0.8952465548919112 2 40.46812386156648
4.0 2.5 0.8 0.880393995573135 2.4000000000000004 1.0179284901919137 2 46.939490445859875
4.0 2.5 0.9 0.9277792623626935 2.4000000000000004 1.142268289482457 2 53.259206798866856
4.0 2.5 1.0 0.9052134229524648 2.4000000000000004 1.2450558568959726 2 60.63694267515923
4.0 3.0 0.1 0.4638133600523088 2.8000000000000003 0.09662978687722215 3 5.185840707964601
4.0 3.0 0.2 0.7016496940788609 2.8000000000000003 0.24725857230348022 2 9.309734513274336
4.0 3.0 0.3 0.7694066523146976 2.8000000000000003 0.3666247796224017 2 16.595870206489675
4.0 3.0 0.4 0.815734766036408 2.8000000000000003 0.6238305358691254 2 25.325221238938052
4.0 3.0 0.5 0.8359400120848589 2.8000000000000003 0.8028798468475076 1 33.10619469026549
4.0 3.0 0.6 0.8719650037487343 2.8000000000000003 0.9023516862799422 2 40.799410029498524
4.0 3.0 0.7 0.843607499438248 2.8000000000000003 1.0799799709807183 2 47.51959544879899
4.0 3.0 0.8 0.8749682632379372 2.8000000000000003 1.1766097578579404 2 55.676991150442475
4.0 3.0 0.9 0.8766639388851037 2.8000000000000003 1.2988180177320743 2 63.31268436578171
4.0 3.0 1.0 0.8945090432290407 2.8000000000000003 1.3627642002243536 2 71.63274336283186
4.0 3.5 0.1 0.4885965710852512 3.4000000000000004 0.06319387446295845 2 4.032679738562091
4.0 3.5 0.2 0.6505339743676688 3.4000000000000004 0.208305734340863 3 10.719869706840392
4.0 3.5 0.3 0.794372286644329 3.4000000000000004 0.3850145314502468 2 20.060737527114966
4.0 3.5 0.4 0.8293241160019714 3.4000000000000004 0.5757664117736213 3 29.482926829268294
4.0 3.5 0.5 0.8649477220941907 3.4000000000000004 0.7852424030489836 2 39.123537061118334
4.0 3.5 0.6 0.8376718566924076 3.4000000000000004 0.8566280760534366 2 48.16359696641387
4.0 3.5 0.7 0.8682464204407373 3.4000000000000004 0.9888671096518497 3 56.82915506035283
4.0 3.5 0.8 0.8676856334292646 3.4000000000000004 1.0906794629532828 2 65.78960194963445
4.0 3.5 0.9 0.9009699842921323 3.4000000000000004 1.1960025870582134 2 75.48231046931409
4.0 3.5 1.0 0.8966728806700757 3.4000000000000004 1.3434549608051165 2 84.40090968161144
4.0 4.0 0.1 0.49324099405000255 3.8000000000000003 0.10575427139658836 4 5.0049751243781095
4.0 4.0 0.2 0.745097937724956 3.8000000000000003 0.27014457445861184 4 12.532338308457712
4.0 4.0 0.3 0.8920970042110711 3.8000000000000003 0.5727483807320182 3 21.799336650082918
4.0 4.0 0.4 0.9224370318921488 3.8000000000000003 0.7905393554893486 2 31.45646766169154
4.0 4.0 0.5 0.9336299252535892 3.8000000000000003 0.8983877708739882 4 41.72537313432836
4.0 4.0 0.6 0.9405557421455399 3.8000000000000003 0.9936713223303203 4 51.94776119402985
4.0 4.0 0.7 0.9302063229001375 3.8000000000000003 1.096284377744832 4 62.58706467661692
4.0 4.0 0.8 0.9401105997663933 3.8000000000000003 1.2208859450338814 4 73.07462686567165
4.0 4.0 0.9 0.9279479304142076 3.8000000000000003 1.2994163445858036 4 84.53454947484798
4.0 4.0 1.0 0.9308988391598711 3.8000000000000003 1.402029400000315 4 95.97661691542288
